102	6043	20231122
102	6369	20231122
102	7408	20231122
102	7548	20231122
102	7828	20231122
102	7975	20231122
102	8059	20231122
102	8549	20231122
102	8961	20231122
102	9212	20231122
102	9455	20231122
102	9590	20231122
102	9716	20231122
102	9831	20231122
102	9858	20231122
102	9982	20231122
102	9982	20231122
102	10064	20231122
102	10123	20231122
102	10270	20231122
102	10466	20231122
102	10515	20231122
102	10797	20231122
102	10828	20231122
102	11670	20231122
102	11994	20231122
102	12138	20231122
102	12280	20231122
102	12585	20231122
102	12773	20231122
102	12862	20231122
102	12912	20231122
102	13219	20231122
102	13236	20231122
102	13582	20231122
102	13732	20231122
103	474	20231122
103	896	20231122
103	2869	20231122
103	3283	20231122
103	3545	20231122
103	3577	20231122
103	3657	20231122
103	3788	20231122
103	6101	20231122
103	6213	20231122
103	6303	20231122
103	6382	20231122
103	6387	20231122
103	6605	20231122
103	7629	20231122
103	7652	20231122
103	8354	20231122
103	8452	20231122
103	9218	20231122
103	9258	20231122
103	9328	20231122
103	9476	20231122
103	9769	20231122
103	10553	20231122
103	10577	20231122
103	10695	20231122
103	10851	20231122
103	12466	20231122
103	13025	20231122
103	13565	20231122
104	1069	20231122
104	2481	20231122
104	6562	20231122
104	7468	20231122
104	7521	20231122
104	8111	20231122
104	10341	20231122
104	10743	20231122
104	13236	20231122
104	14152	20231122
105	616	20231122
105	1904	20231122
105	2070	20231122
105	4735	20231122
105	4894	20231122
105	6184	20231122
105	6294	20231122
105	6445	20231122
105	7324	20231122
105	7843	20231122
105	7843	20231122
105	8113	20231122
105	9243	20231122
105	10710	20231122
105	11559	20231122
105	11759	20231122
105	13116	20231122
105	13431	20231122
105	13608	20231122
105	14017	20231122
105	14263	20231122
105	14416	20231122
106	1895	20231122
106	2233	20231122
106	2531	20231122
106	2619	20231122
106	4384	20231122
106	4615	20231122
106	5528	20231122
106	6623	20231122
106	6653	20231122
106	7643	20231122
106	8180	20231122
106	9188	20231122
106	9476	20231122
106	10577	20231122
106	11518	20231122
106	12377	20231122
106	14437	20231122
107	132	20231122
107	418	20231122
107	492	20231122
107	596	20231122
107	1137	20231122
107	1533	20231122
107	1750	20231122
107	2554	20231122
107	3019	20231122
107	3238	20231122
107	4433	20231122
107	4433	20231122
107	4789	20231122
107	5928	20231122
107	6775	20231122
107	6964	20231122
107	6999	20231122
107	7315	20231122
107	7332	20231122
107	7332	20231122
107	7419	20231122
107	8295	20231122
107	8374	20231122
107	8480	20231122
107	8537	20231122
107	8559	20231122
107	8816	20231122
107	9248	20231122
107	9248	20231122
107	9248	20231122
107	9383	20231122
107	9794	20231122
107	10254	20231122
107	10436	20231122
107	10536	20231122
107	10738	20231122
107	10764	20231122
107	11502	20231122
107	11650	20231122
107	11691	20231122
107	11789	20231122
107	11928	20231122
107	12393	20231122
107	12975	20231122
107	13289	20231122
107	13336	20231122
107	13410	20231122
107	13410	20231122
107	14337	20231122
108	853	20231122
108	1681	20231122
108	2951	20231122
108	6775	20231122
108	10389	20231122
108	11236	20231122
108	11903	20231122
108	12391	20231122
108	12391	20231122
108	13413	20231122
108	13463	20231122
109	1207	20231122
109	2965	20231122
109	4243	20231122
109	5193	20231122
109	6807	20231122
109	7754	20231122
109	8264	20231122
109	9074	20231122
109	9688	20231122
109	9688	20231122
109	11223	20231122
109	11953	20231122
109	12289	20231122
109	13436	20231122
110	165	20231122
110	734	20231122
110	1001	20231122
110	1062	20231122
110	3512	20231122
110	5528	20231122
110	6450	20231122
110	7030	20231122
110	7823	20231122
110	8321	20231122
110	8333	20231122
110	8835	20231122
110	9287	20231122
110	9343	20231122
110	9510	20231122
110	9781	20231122
110	10553	20231122
110	11206	20231122
110	11994	20231122
110	12274	20231122
110	12377	20231122
110	13204	20231122
110	13456	20231122
110	13566	20231122
110	13570	20231122
110	13692	20231122
110	14129	20231122
111	165	20231122
111	1945	20231122
111	2114	20231122
111	2240	20231122
111	3505	20231122
111	8015	20231122
111	8653	20231122
111	9402	20231122
111	12415	20231122
111	13749	20231122
112	49	20231122
112	2938	20231122
112	4310	20231122
112	4950	20231122
112	5528	20231122
112	6009	20231122
112	6565	20231122
112	7363	20231122
112	7468	20231122
112	7542	20231122
112	9288	20231122
112	9674	20231122
112	9904	20231122
112	10743	20231122
112	11012	20231122
112	13920	20231122
113	4	20231122
113	196	20231122
113	734	20231122
113	1069	20231122
113	1157	20231122
113	6470	20231122
113	6623	20231122
113	7031	20231122
113	8009	20231122
113	9519	20231122
113	10670	20231122
113	10798	20231122
113	11012	20231122
113	11297	20231122
113	11727	20231122
113	12193	20231122
113	13456	20231122
113	14241	20231122
114	2777	20231122
114	4340	20231122
114	4450	20231122
114	5602	20231122
114	5602	20231122
114	6648	20231122
114	8438	20231122
114	9579	20231122
114	9798	20231122
114	11857	20231122
114	12717	20231122
115	258	20231122
115	971	20231122
115	2479	20231122
115	4665	20231122
115	5528	20231122
115	6604	20231122
115	6623	20231122
115	8670	20231122
115	10515	20231122
115	10899	20231122
115	11012	20231122
116	569	20231122
116	823	20231122
116	2211	20231122
116	4355	20231122
116	5349	20231122
116	5378	20231122
116	5910	20231122
116	6999	20231122
116	10058	20231122
116	10466	20231122
116	11575	20231122
116	11575	20231122
117	249	20231122
117	319	20231122
117	350	20231122
117	420	20231122
117	607	20231122
117	1294	20231122
117	1649	20231122
117	1730	20231122
117	1746	20231122
117	1981	20231122
117	2117	20231122
117	2211	20231122
117	2308	20231122
117	2348	20231122
117	2494	20231122
117	2630	20231122
117	2644	20231122
117	2676	20231122
117	3141	20231122
117	3628	20231122
117	3723	20231122
117	4433	20231122
117	4520	20231122
117	4702	20231122
117	4984	20231122
117	5030	20231122
117	5074	20231122
117	5235	20231122
117	5355	20231122
117	5370	20231122
117	5606	20231122
117	5763	20231122
117	5837	20231122
117	6432	20231122
117	6432	20231122
117	6650	20231122
117	6882	20231122
117	7118	20231122
117	7448	20231122
117	7669	20231122
117	7823	20231122
117	8069	20231122
117	8195	20231122
117	8291	20231122
117	8327	20231122
117	8438	20231122
117	8661	20231122
117	8788	20231122
117	9103	20231122
117	9107	20231122
117	9175	20231122
117	9248	20231122
117	9466	20231122
117	9607	20231122
117	9810	20231122
117	9837	20231122
117	9898	20231122
117	10257	20231122
117	10405	20231122
117	10754	20231122
117	10773	20231122
117	11013	20231122
117	11518	20231122
117	12164	20231122
117	12367	20231122
117	13251	20231122
117	13516	20231122
117	13657	20231122
117	13704	20231122
117	13826	20231122
117	13870	20231122
117	13896	20231122
117	13898	20231122
117	13978	20231122
117	14086	20231122
117	14131	20231122
117	14161	20231122
117	14338	20231122
117	14574	20231122
118	4	20231122
118	87	20231122
118	199	20231122
118	244	20231122
118	249	20231122
118	371	20231122
118	747	20231122
118	889	20231122
118	925	20231122
118	1327	20231122
118	1481	20231122
118	1657	20231122
118	2015	20231122
118	2218	20231122
118	2295	20231122
118	2619	20231122
118	2677	20231122
118	2903	20231122
118	2903	20231122
118	3928	20231122
118	4070	20231122
118	4171	20231122
118	4674	20231122
118	5000	20231122
118	5000	20231122
118	5000	20231122
118	5000	20231122
118	5081	20231122
118	5260	20231122
118	5403	20231122
118	5763	20231122
118	6016	20231122
118	6118	20231122
118	6382	20231122
118	6623	20231122
118	6636	20231122
118	6636	20231122
118	6648	20231122
118	6948	20231122
118	7301	20231122
118	7786	20231122
118	8129	20231122
118	8237	20231122
118	8642	20231122
118	8663	20231122
118	8777	20231122
118	9313	20231122
118	9364	20231122
118	9364	20231122
118	9402	20231122
118	9794	20231122
118	9958	20231122
118	10357	20231122
118	10480	20231122
118	10577	20231122
118	11144	20231122
118	11629	20231122
118	11764	20231122
118	11764	20231122
118	11764	20231122
118	11857	20231122
118	12028	20231122
118	12280	20231122
118	12438	20231122
118	12555	20231122
118	12558	20231122
118	12580	20231122
118	12638	20231122
118	12862	20231122
118	12964	20231122
118	12964	20231122
118	13267	20231122
118	13566	20231122
118	13615	20231122
118	13651	20231122
118	13653	20231122
118	13732	20231122
118	13826	20231122
118	14183	20231122
118	14515	20231122
118	14539	20231122
119	145	20231122
119	603	20231122
119	1521	20231122
119	2595	20231122
119	3039	20231122
119	4847	20231122
119	4910	20231122
119	5554	20231122
119	5580	20231122
119	5897	20231122
119	6198	20231122
119	6198	20231122
119	7277	20231122
119	7277	20231122
119	7901	20231122
119	8137	20231122
119	8415	20231122
119	8965	20231122
119	9107	20231122
119	9125	20231122
119	9501	20231122
119	9501	20231122
119	9982	20231122
119	11959	20231122
119	11979	20231122
119	12648	20231122
120	329	20231122
120	449	20231122
120	449	20231122
120	719	20231122
120	1129	20231122
120	1140	20231122
120	1812	20231122
120	2218	20231122
120	2255	20231122
120	2412	20231122
120	2748	20231122
120	2777	20231122
120	2836	20231122
120	2971	20231122
120	3431	20231122
120	3654	20231122
120	3824	20231122
120	3932	20231122
120	4219	20231122
120	4398	20231122
120	4421	20231122
120	4668	20231122
120	4668	20231122
120	4718	20231122
120	4729	20231122
120	4750	20231122
120	4776	20231122
120	4857	20231122
120	4897	20231122
120	4972	20231122
120	5094	20231122
120	5125	20231122
120	5235	20231122
120	5524	20231122
120	6125	20231122
120	6461	20231122
120	6702	20231122
120	7118	20231122
120	7537	20231122
120	7736	20231122
120	7766	20231122
120	8011	20231122
120	8034	20231122
120	8112	20231122
120	8112	20231122
120	8300	20231122
120	8323	20231122
120	8323	20231122
120	8343	20231122
120	8407	20231122
120	8463	20231122
120	8533	20231122
120	8533	20231122
120	8573	20231122
120	8673	20231122
120	8788	20231122
120	9258	20231122
120	9292	20231122
120	9636	20231122
120	9764	20231122
120	9816	20231122
120	10465	20231122
120	10531	20231122
120	10546	20231122
120	10601	20231122
120	10695	20231122
120	10773	20231122
120	11094	20231122
120	11374	20231122
120	11422	20231122
120	11452	20231122
120	11545	20231122
120	11918	20231122
120	11918	20231122
120	12022	20231122
120	12372	20231122
120	12603	20231122
120	12639	20231122
120	12975	20231122
120	12975	20231122
120	13025	20231122
120	13109	20231122
120	13141	20231122
120	13436	20231122
120	13570	20231122
120	14241	20231122
120	14337	20231122
120	14413	20231122
120	14536	20231122
121	105	20231122
121	428	20231122
121	850	20231122
121	1771	20231122
121	1895	20231122
121	2007	20231122
121	2013	20231122
121	2164	20231122
121	2218	20231122
121	2464	20231122
121	2947	20231122
121	2971	20231122
121	3381	20231122
121	3571	20231122
121	3654	20231122
121	4483	20231122
121	4726	20231122
121	5163	20231122
121	5208	20231122
121	5704	20231122
121	5837	20231122
121	5990	20231122
121	6043	20231122
121	6381	20231122
121	6450	20231122
121	6513	20231122
121	6573	20231122
121	6872	20231122
121	7196	20231122
121	7296	20231122
121	7823	20231122
121	8147	20231122
121	8622	20231122
121	9454	20231122
121	9565	20231122
121	9716	20231122
121	9748	20231122
121	10107	20231122
121	10147	20231122
121	10350	20231122
121	10878	20231122
121	11221	20231122
121	12110	20231122
121	12639	20231122
121	12934	20231122
121	13062	20231122
121	13062	20231122
121	13973	20231122
121	13973	20231122
121	14074	20231122
121	14319	20231122
122	562	20231122
122	788	20231122
122	788	20231122
122	788	20231122
122	809	20231122
122	1018	20231122
122	1615	20231122
122	2348	20231122
122	3418	20231122
122	4027	20231122
122	4206	20231122
122	4736	20231122
122	4786	20231122
122	4789	20231122
122	4789	20231122
122	5178	20231122
122	6039	20231122
122	6623	20231122
122	8714	20231122
122	8757	20231122
122	8788	20231122
122	9402	20231122
122	10482	20231122
122	11012	20231122
122	11223	20231122
122	12138	20231122
122	12180	20231122
122	12193	20231122
122	12377	20231122
122	12862	20231122
123	329	20231122
123	544	20231122
123	706	20231122
123	2348	20231122
123	7785	20231122
123	8535	20231122
123	9770	20231122
123	9770	20231122
123	9770	20231122
123	10412	20231122
123	10784	20231122
123	11924	20231122
123	12583	20231122
124	1750	20231122
124	1857	20231122
124	2218	20231122
124	3196	20231122
124	4538	20231122
124	4662	20231122
124	5837	20231122
124	6157	20231122
124	7127	20231122
124	7698	20231122
124	9003	20231122
124	9161	20231122
124	10899	20231122
124	11012	20231122
124	11063	20231122
124	12594	20231122
124	13502	20231122
124	13795	20231122
125	2348	20231122
125	2348	20231122
125	2348	20231122
125	3885	20231122
125	4253	20231122
125	7418	20231122
125	8956	20231122
125	9394	20231122
125	9701	20231122
125	10321	20231122
125	10369	20231122
125	11449	20231122
125	11592	20231122
125	13670	20231122
126	569	20231122
126	3723	20231122
126	4665	20231122
126	4789	20231122
126	5356	20231122
126	5407	20231122
126	5525	20231122
126	6374	20231122
126	9248	20231122
126	11012	20231122
126	13670	20231122
127	132	20231122
127	877	20231122
127	1221	20231122
127	2287	20231122
127	4483	20231122
127	4921	20231122
127	5194	20231122
127	5252	20231122
127	6775	20231122
127	6776	20231122
127	6967	20231122
127	7362	20231122
127	7362	20231122
127	7425	20231122
127	8170	20231122
127	8184	20231122
127	8374	20231122
127	9024	20231122
127	9827	20231122
127	10564	20231122
127	11377	20231122
127	12149	20231122
127	12865	20231122
127	14058	20231122
127	14524	20231122
128	132	20231122
128	976	20231122
128	1086	20231122
128	4317	20231122
128	4398	20231122
128	4789	20231122
128	6565	20231122
128	10431	20231122
128	10482	20231122
128	12190	20231122
128	12193	20231122
128	13161	20231122
128	13732	20231122
129	49	20231122
129	132	20231122
129	132	20231122
129	329	20231122
129	420	20231122
129	762	20231122
129	925	20231122
129	925	20231122
129	1062	20231122
129	1137	20231122
129	1137	20231122
129	1356	20231122
129	2218	20231122
129	2412	20231122
129	3015	20231122
129	4769	20231122
129	4779	20231122
129	5605	20231122
129	6152	20231122
129	6775	20231122
129	6985	20231122
129	6985	20231122
129	6999	20231122
129	7665	20231122
129	8221	20231122
129	8221	20231122
129	8646	20231122
129	8835	20231122
129	8942	20231122
129	9392	20231122
129	9483	20231122
129	9511	20231122
129	9656	20231122
129	9782	20231122
129	10436	20231122
129	10670	20231122
129	11431	20231122
129	12028	20231122
129	12280	20231122
129	12387	20231122
129	12556	20231122
129	12594	20231122
129	12888	20231122
129	12975	20231122
129	13025	20231122
129	13368	20231122
129	13456	20231122
129	13566	20231122
129	13570	20231122
129	13570	20231122
129	13868	20231122
129	14337	20231122
130	2401	20231122
130	4504	20231122
130	4731	20231122
130	5810	20231122
130	5829	20231122
130	6009	20231122
130	6542	20231122
130	8060	20231122
130	8580	20231122
130	9579	20231122
130	10514	20231122
130	11658	20231122
130	11658	20231122
130	12081	20231122
130	12081	20231122
130	12274	20231122
130	12800	20231122
130	13632	20231122
130	14076	20231122
131	3993	20231122
131	4428	20231122
131	6175	20231122
131	7551	20231122
131	8965	20231122
131	9701	20231122
131	10272	20231122
131	11206	20231122
131	12499	20231122
131	13229	20231122
131	13393	20231122
132	132	20231122
132	143	20231122
132	617	20231122
132	2015	20231122
132	2255	20231122
132	2554	20231122
132	3256	20231122
132	3606	20231122
132	3686	20231122
132	3748	20231122
132	4055	20231122
132	4355	20231122
132	4554	20231122
132	4665	20231122
132	5163	20231122
132	6283	20231122
132	6445	20231122
132	6711	20231122
132	6794	20231122
132	6796	20231122
132	7046	20231122
132	8180	20231122
132	8442	20231122
132	8694	20231122
132	8788	20231122
132	9329	20231122
132	9516	20231122
132	9764	20231122
132	9827	20231122
132	10111	20231122
132	10308	20231122
132	10675	20231122
132	10775	20231122
132	10775	20231122
132	10890	20231122
132	10893	20231122
132	11012	20231122
132	11027	20231122
132	11027	20231122
132	11592	20231122
132	11727	20231122
132	11873	20231122
132	12316	20231122
132	12437	20231122
132	12504	20231122
132	12999	20231122
132	13496	20231122
132	13673	20231122
132	13785	20231122
132	14524	20231122
133	107	20231122
133	559	20231122
133	1339	20231122
133	3131	20231122
133	4630	20231122
133	9565	20231122
133	10087	20231122
133	12880	20231122
133	13233	20231122
133	13692	20231122
133	14152	20231122
134	166	20231122
134	498	20231122
134	498	20231122
134	647	20231122
134	1047	20231122
134	1065	20231122
134	1539	20231122
134	1567	20231122
134	1833	20231122
134	1919	20231122
134	2317	20231122
134	2773	20231122
134	3118	20231122
134	3341	20231122
134	3341	20231122
134	3399	20231122
134	3469	20231122
134	3512	20231122
134	3898	20231122
134	4021	20231122
134	4021	20231122
134	4250	20231122
134	4504	20231122
134	4719	20231122
134	5844	20231122
134	6065	20231122
134	6377	20231122
134	6946	20231122
134	7321	20231122
134	7468	20231122
134	8792	20231122
134	9482	20231122
134	9668	20231122
134	9860	20231122
134	10133	20231122
134	10249	20231122
134	10312	20231122
134	11173	20231122
134	11173	20231122
134	12383	20231122
134	14525	20231122
135	349	20231122
135	349	20231122
135	2833	20231122
135	3113	20231122
135	3993	20231122
135	4235	20231122
135	5376	20231122
135	6759	20231122
135	7080	20231122
135	7080	20231122
135	7420	20231122
135	7420	20231122
135	7438	20231122
135	7461	20231122
135	7751	20231122
135	8208	20231122
135	8480	20231122
135	8596	20231122
135	8722	20231122
135	9039	20231122
135	9298	20231122
135	9417	20231122
135	10907	20231122
135	10932	20231122
135	10959	20231122
135	11103	20231122
135	11482	20231122
135	11959	20231122
135	11997	20231122
135	12455	20231122
135	12455	20231122
135	12741	20231122
136	569	20231122
136	2491	20231122
136	2933	20231122
136	3418	20231122
136	3638	20231122
136	4308	20231122
136	9248	20231122
136	12223	20231122
136	12551	20231122
136	13826	20231122
137	845	20231122
137	1722	20231122
137	2233	20231122
137	2305	20231122
137	3418	20231122
137	3591	20231122
137	3797	20231122
137	4735	20231122
137	5739	20231122
137	7046	20231122
137	7805	20231122
137	7823	20231122
137	8180	20231122
137	9738	20231122
137	11280	20231122
137	13161	20231122
137	13651	20231122
137	13764	20231122
137	14004	20231122
137	14065	20231122
138	143	20231122
138	244	20231122
138	667	20231122
138	791	20231122
138	1750	20231122
138	1995	20231122
138	2013	20231122
138	2233	20231122
138	3065	20231122
138	3659	20231122
138	4557	20231122
138	4569	20231122
138	4665	20231122
138	4689	20231122
138	5230	20231122
138	5378	20231122
138	5388	20231122
138	5641	20231122
138	5737	20231122
138	6623	20231122
138	7127	20231122
138	7127	20231122
138	7710	20231122
138	8321	20231122
138	8570	20231122
138	8810	20231122
138	9157	20231122
138	9556	20231122
138	9558	20231122
138	9677	20231122
138	10311	20231122
138	10436	20231122
138	10478	20231122
138	10515	20231122
138	10784	20231122
138	11162	20231122
138	11422	20231122
138	11550	20231122
138	11992	20231122
138	12232	20231122
138	12326	20231122
138	12377	20231122
138	13928	20231122
138	14337	20231122
138	14536	20231122
138	14566	20231122
139	4	20231122
139	88	20231122
139	143	20231122
139	224	20231122
139	413	20231122
139	550	20231122
139	667	20231122
139	732	20231122
139	845	20231122
139	889	20231122
139	1062	20231122
139	1174	20231122
139	1500	20231122
139	1615	20231122
139	1657	20231122
139	1750	20231122
139	1832	20231122
139	1995	20231122
139	2084	20231122
139	2117	20231122
139	2255	20231122
139	2302	20231122
139	2315	20231122
139	2348	20231122
139	2554	20231122
139	2587	20231122
139	2899	20231122
139	2951	20231122
139	3087	20231122
139	3306	20231122
139	3349	20231122
139	3566	20231122
139	3597	20231122
139	3628	20231122
139	3922	20231122
139	4084	20231122
139	4355	20231122
139	4491	20231122
139	4554	20231122
139	4554	20231122
139	4665	20231122
139	4789	20231122
139	4982	20231122
139	5208	20231122
139	5289	20231122
139	5320	20231122
139	5370	20231122
139	5371	20231122
139	5580	20231122
139	5580	20231122
139	5633	20231122
139	5670	20231122
139	6157	20231122
139	6303	20231122
139	6374	20231122
139	6508	20231122
139	6552	20231122
139	6605	20231122
139	6608	20231122
139	6664	20231122
139	6664	20231122
139	6796	20231122
139	6863	20231122
139	6992	20231122
139	6999	20231122
139	7344	20231122
139	7698	20231122
139	7805	20231122
139	7908	20231122
139	8195	20231122
139	8291	20231122
139	8332	20231122
139	8345	20231122
139	8438	20231122
139	8537	20231122
139	8537	20231122
139	8559	20231122
139	8788	20231122
139	8944	20231122
139	9079	20231122
139	9185	20231122
139	9248	20231122
139	9313	20231122
139	9558	20231122
139	9565	20231122
139	9695	20231122
139	9738	20231122
139	9770	20231122
139	9828	20231122
139	9831	20231122
139	9837	20231122
139	9922	20231122
139	10010	20231122
139	10075	20231122
139	10226	20231122
139	10375	20231122
139	10553	20231122
139	10670	20231122
139	10707	20231122
139	10775	20231122
139	10784	20231122
139	11012	20231122
139	11027	20231122
139	11076	20231122
139	11243	20231122
139	11415	20231122
139	11431	20231122
139	11550	20231122
139	11606	20231122
139	11765	20231122
139	11918	20231122
139	11953	20231122
139	11994	20231122
139	12305	20231122
139	12343	20231122
139	12437	20231122
139	12594	20231122
139	12594	20231122
139	12639	20231122
139	12646	20231122
139	13403	20231122
139	13468	20231122
139	13565	20231122
139	13566	20231122
139	13822	20231122
139	13870	20231122
139	13896	20231122
139	13932	20231122
139	14224	20231122
139	14242	20231122
139	14561	20231122
140	63	20231122
140	1267	20231122
140	2322	20231122
140	4588	20231122
140	6175	20231122
140	6244	20231122
140	6515	20231122
140	6623	20231122
140	6792	20231122
140	9353	20231122
140	10519	20231122
140	11029	20231122
140	11227	20231122
140	14559	20231122
141	840	20231122
141	1086	20231122
141	1328	20231122
141	1335	20231122
141	2055	20231122
141	2254	20231122
141	2254	20231122
141	3060	20231122
141	3190	20231122
141	3252	20231122
141	3557	20231122
141	3964	20231122
141	4920	20231122
141	5575	20231122
141	5701	20231122
141	6465	20231122
141	6976	20231122
141	7056	20231122
141	8450	20231122
141	8622	20231122
141	9248	20231122
141	9535	20231122
141	11165	20231122
141	11221	20231122
141	11328	20231122
141	12406	20231122
141	14566	20231122
142	8	20231122
142	505	20231122
142	1275	20231122
142	4221	20231122
142	5814	20231122
142	5910	20231122
142	7913	20231122
142	9161	20231122
142	10746	20231122
142	11789	20231122
142	11924	20231122
142	12343	20231122
142	12751	20231122
143	23	20231122
143	2554	20231122
143	3243	20231122
143	4081	20231122
143	5726	20231122
143	6369	20231122
143	7468	20231122
143	8129	20231122
143	8376	20231122
143	8889	20231122
143	9460	20231122
143	9674	20231122
143	9683	20231122
143	12257	20231122
143	12715	20231122
143	12975	20231122
143	13141	20231122
143	13778	20231122
143	14086	20231122
144	87	20231122
144	840	20231122
144	1023	20231122
144	1097	20231122
144	2734	20231122
144	3659	20231122
144	4743	20231122
144	5247	20231122
144	5779	20231122
144	6513	20231122
144	6999	20231122
144	10274	20231122
144	10737	20231122
144	10764	20231122
145	4	20231122
145	1427	20231122
145	1750	20231122
145	2403	20231122
145	3824	20231122
145	4155	20231122
145	5000	20231122
145	5074	20231122
145	6009	20231122
145	7698	20231122
145	7743	20231122
145	10058	20231122
145	11670	20231122
145	11700	20231122
145	11953	20231122
145	12823	20231122
145	12831	20231122
145	13193	20231122
146	2172	20231122
146	3922	20231122
146	5246	20231122
146	6703	20231122
146	7198	20231122
146	7238	20231122
146	8292	20231122
146	8438	20231122
146	10482	20231122
146	13456	20231122
146	13673	20231122
147	881	20231122
147	2444	20231122
147	2789	20231122
147	4926	20231122
147	5685	20231122
147	8437	20231122
147	8666	20231122
147	9917	20231122
147	14209	20231122
147	14404	20231122
148	329	20231122
148	960	20231122
148	1350	20231122
148	3288	20231122
148	7342	20231122
148	8578	20231122
148	13742	20231122
148	13764	20231122
148	14026	20231122
148	14468	20231122
149	148	20231122
149	2571	20231122
149	3349	20231122
149	3993	20231122
149	4630	20231122
149	4816	20231122
149	5811	20231122
149	8011	20231122
149	9408	20231122
149	9501	20231122
149	14485	20231122
150	29	20231122
150	85	20231122
150	925	20231122
150	1438	20231122
150	1857	20231122
150	1857	20231122
150	1991	20231122
150	2218	20231122
150	2302	20231122
150	2412	20231122
150	2506	20231122
150	2571	20231122
150	2965	20231122
150	3252	20231122
150	3993	20231122
150	4604	20231122
150	4604	20231122
150	4816	20231122
150	5941	20231122
150	5956	20231122
150	6161	20231122
150	6263	20231122
150	6831	20231122
150	7118	20231122
150	7243	20231122
150	7736	20231122
150	7766	20231122
150	7780	20231122
150	7805	20231122
150	7817	20231122
150	8009	20231122
150	8208	20231122
150	8699	20231122
150	9219	20231122
150	9258	20231122
150	9408	20231122
150	9408	20231122
150	9922	20231122
150	10443	20231122
150	10642	20231122
150	10694	20231122
150	11396	20231122
150	11582	20231122
150	11700	20231122
150	11789	20231122
150	11959	20231122
150	12223	20231122
150	12387	20231122
150	12720	20231122
150	12720	20231122
150	12888	20231122
150	13514	20231122
150	13887	20231122
150	14476	20231122
151	2145	20231122
151	2269	20231122
151	3455	20231122
151	4590	20231122
151	7127	20231122
151	7823	20231122
151	8180	20231122
151	8303	20231122
151	10111	20231122
151	10472	20231122
151	13513	20231122
152	1199	20231122
152	1231	20231122
152	1746	20231122
152	1916	20231122
152	2169	20231122
152	2447	20231122
152	2679	20231122
152	6382	20231122
152	6509	20231122
152	7698	20231122
152	8966	20231122
152	9127	20231122
152	9393	20231122
152	9402	20231122
152	9476	20231122
152	9831	20231122
152	9831	20231122
152	9904	20231122
152	10010	20231122
152	10353	20231122
152	11094	20231122
152	11700	20231122
152	11941	20231122
152	12501	20231122
152	12862	20231122
152	12956	20231122
152	13295	20231122
153	550	20231122
153	766	20231122
153	885	20231122
153	1086	20231122
153	2759	20231122
153	3411	20231122
153	4070	20231122
153	4794	20231122
153	9175	20231122
153	9651	20231122
153	11925	20231122
153	13235	20231122
153	13265	20231122
153	14152	20231122
154	455	20231122
154	1471	20231122
154	2536	20231122
154	2554	20231122
154	2645	20231122
154	3627	20231122
154	4041	20231122
154	4149	20231122
154	4199	20231122
154	4450	20231122
154	6552	20231122
154	6665	20231122
154	6665	20231122
154	7628	20231122
154	7903	20231122
154	9107	20231122
154	9506	20231122
154	9828	20231122
154	10134	20231122
154	10173	20231122
154	10642	20231122
154	11008	20231122
154	12377	20231122
154	12556	20231122
154	13025	20231122
154	13421	20231122
154	14191	20231122
155	55	20231122
155	4271	20231122
155	4972	20231122
155	5436	20231122
155	7903	20231122
155	7962	20231122
155	9474	20231122
155	9638	20231122
155	12556	20231122
155	12622	20231122
156	44	20231122
156	45	20231122
156	596	20231122
156	850	20231122
156	855	20231122
156	1086	20231122
156	1696	20231122
156	1922	20231122
156	1960	20231122
156	2076	20231122
156	2233	20231122
156	2348	20231122
156	2554	20231122
156	2739	20231122
156	2999	20231122
156	3199	20231122
156	3428	20231122
156	3774	20231122
156	4235	20231122
156	4308	20231122
156	4700	20231122
156	5144	20231122
156	5555	20231122
156	5837	20231122
156	6130	20231122
156	6141	20231122
156	7031	20231122
156	7962	20231122
156	8452	20231122
156	8691	20231122
156	9248	20231122
156	10004	20231122
156	10515	20231122
156	10959	20231122
156	11953	20231122
156	12360	20231122
156	12810	20231122
156	14337	20231122
157	5009	20231122
157	5997	20231122
157	7548	20231122
157	8709	20231122
157	9609	20231122
157	11620	20231122
157	11959	20231122
157	12526	20231122
157	12710	20231122
157	13101	20231122
158	118	20231122
158	467	20231122
158	467	20231122
158	2889	20231122
158	6261	20231122
158	9346	20231122
158	11245	20231122
158	11323	20231122
158	12153	20231122
158	12775	20231122
158	13367	20231122
158	13688	20231122
159	822	20231122
159	1832	20231122
159	2348	20231122
159	3512	20231122
159	4776	20231122
159	6080	20231122
159	6604	20231122
159	7975	20231122
159	9576	20231122
159	9627	20231122
159	9696	20231122
160	55	20231122
160	400	20231122
160	850	20231122
160	1418	20231122
160	1745	20231122
160	1750	20231122
160	2476	20231122
160	2773	20231122
160	3146	20231122
160	3418	20231122
160	3444	20231122
160	3512	20231122
160	3782	20231122
160	3938	20231122
160	4450	20231122
160	4550	20231122
160	4867	20231122
160	5586	20231122
160	5910	20231122
160	6775	20231122
160	6999	20231122
160	7656	20231122
160	7698	20231122
160	8171	20231122
160	8221	20231122
160	8694	20231122
160	8788	20231122
160	9243	20231122
160	9575	20231122
160	9683	20231122
160	10700	20231122
160	11518	20231122
160	12280	20231122
160	12343	20231122
160	12377	20231122
160	12466	20231122
160	12831	20231122
160	13025	20231122
161	809	20231122
161	2229	20231122
161	2317	20231122
